Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7300690250215702,0.6740633396288195,0.661439453923133,0.7109440267335003,0.6926195495386005
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7309873751648766,0.6751086937309265,0.6641419084793172,0.7101806239737273,0.6926141726897918
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7318745947948503,0.6752412045027462,0.6698344185050915,0.7069321137117746,0.6905998730137493
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.733010018214936,0.6764871844277004,0.6729562258157209,0.7062610229276894,0.6907177821069309
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.734381438681358,0.6781105126187486,0.6767563189131993,0.7058070951513573,0.6911041416508453
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7300634584875726,0.6774371759049563,0.6733677761350295,0.7105521420037548,0.6930855827269945
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7314381125856536,0.6789938906379195,0.6770406988116465,0.7100445116318131,0.6934220927517362
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7327698087431693,0.6805019580354774,0.6805988426546192,0.7095527447089947,0.6937480868382044
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7340605296343001,0.6819636233592644,0.6840475051485775,0.7090761090761091,0.6940640503373969
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7353121377711542,0.6833809957944519,0.6873916627184764,0.7086139169472503,0.6943704391850987
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7322975287496941,0.6731812794393108,0.6771320856629768,0.6980375898286346,0.6840067012868136
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7335382513661203,0.6746861165664038,0.6804795830026669,0.6977513227513228,0.6844519808897387
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7347430110081572,0.6761473352260448,0.6837300514339602,0.6974733532704548,0.6848843538375065
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.735913348946136,0.6775668047811246,0.6868876493386451,0.6972033257747544,0.6853043732724808
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7370507196182562,0.6789462892783149,0.6899563008234797,0.6969409046873837,0.6857125611740758
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7332953855494838,0.678237409937563,0.686839091664533,0.7006540270429159,0.6872181873669194
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7307844898570252,0.6779633063507645,0.6844139523481507,0.703776183228238,0.6887295274340841
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7292423571112094,0.6782786495257366,0.6826113368861929,0.7072965822965823,0.6907535786413288
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7281857923497267,0.6783891630544482,0.6813731002576249,0.7088183421516754,0.6916980563124245
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8032786885245902,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.5901639344262295,0.6666666666666666,0.5982142857142857,0.8035714285714286,0.7351190476190474
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6612021857923497,0.7063492063492064,0.6607142857142857,0.7976190476190476,0.7519841269841269
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7008196721311475,0.7315162907268171,0.6938115763546798,0.8035714285714286,0.7678888044579533
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.721311475409836,0.7423558897243108,0.712192118226601,0.8,0.7714539007092197
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7349726775956283,0.7495822890559732,0.7244458128078818,0.7976190476190476,0.7738306315433974
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7072599531615925,0.64249910490512,0.6209535538353272,0.6836734693877551,0.6632833984657692
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7233606557377049,0.6631482552535184,0.6527093596059113,0.6919642857142857,0.6768803265987245
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7340619307832422,0.6791337317653107,0.6683087027914614,0.7063492063492063,0.6922939388521365
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7442622950819672,0.6919895893580104,0.6889778325123153,0.7107142857142856,0.7002704273198641
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7496274217585693,0.70051001629949,0.6977720555306761,0.7175324675324675,0.708038050810266
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.73224043715847,0.6421341816078657,0.6396243842364532,0.6577380952380952,0.6490348799094106
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7263556116015134,0.6235084753303377,0.6673455854490337,0.6263736263736264,0.6217335543055194
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7295081967213115,0.6265912032829325,0.691106615059817,0.6173469387755102,0.6170065543948076
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.73224043715847,0.6311952679916065,0.7042920999817551,0.6142857142857142,0.6168984251274614
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7356557377049181,0.6404743773014533,0.7066448114748309,0.6272321428571428,0.6286045113192329
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7222757955641274,0.6064758845190149,0.6797833519763115,0.592436974789916,0.5941632723166816
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.725865209471767,0.6160972807651336,0.6832362481926813,0.6051587301587301,0.6058317463099663
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7290767903364972,0.6247058984590294,0.6863256816494332,0.6165413533834586,0.6162719598829052
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7319672131147543,0.6324536543835355,0.6891061717605099,0.6267857142857143,0.6256681520985501
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7345823575331775,0.639463528791422,0.6916218532895794,0.6360544217687074,0.6341694688650861
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7257824143070047,0.6103970047554482,0.6601844963218713,0.6071428571428571,0.6053435839166731
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7298645759087671,0.6189457238469352,0.665963581189436,0.6164596273291925,0.6144852905672279
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.73224043715847,0.6256421943928611,0.6691290771344999,0.625,0.6223898953017518
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7357377049180329,0.6328972083715325,0.6740880519801543,0.6328571428571429,0.630118412964859
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.737704918032787,0.6385419702399026,0.6766975685913394,0.6401098901098901,0.6368136972429723
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7279902853673347,0.6222996750458321,0.6639803746928947,0.6216931216931216,0.6192017204036269
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7271662763466044,0.625074686651338,0.6637042898824342,0.6262755102040816,0.6231290399130212
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7280949689089883,0.6305068938582634,0.6635260931749659,0.6379310344827587,0.6320677951290022
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.72896174863388,0.6337324216387455,0.6660999147604918,0.6404761904761905,0.6349796839724239
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7318878900052884,0.6390958919084635,0.6708971696009537,0.6451612903225806,0.6400244330854045
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.725922131147541,0.619124145286324,0.6499316330509239,0.625,0.6200236695514856
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7292598112270243,0.6250541655750661,0.6558777607207095,0.6298701298701298,0.6253896628764516
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7319189971070396,0.6301996312934465,0.6605523799587714,0.634453781512605,0.6302713465116977
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7348946135831381,0.6354743508226284,0.6658552789929164,0.6387755102040815,0.6350379208763739
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7372495446265938,0.6400445077442221,0.669993043876858,0.6428571428571428,0.639380392698553
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7297297297297297,0.6397517773496774,0.6642909722435003,0.6525096525096524,0.6439714241097623
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7320966350301985,0.6439688358404754,0.668252125995377,0.6560150375939848,0.6478502525930532
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7343421605716688,0.6479696349214888,0.6720101436574137,0.6593406593406592,0.6515301667951499
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7364754098360656,0.6517703940484516,0.675580260436349,0.6625,0.6550260852871415
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7385045981607358,0.6553857502911723,0.6789762251772872,0.6655052264808362,0.6583514711697678
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7338017174082748,0.639781327665192,0.662810124577828,0.6496598639455782,0.6426764361419162
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7338924895158215,0.6400695273251521,0.6667757805953978,0.6470099667774086,0.6411472882531059
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.735096870342772,0.6422200807393764,0.6711023050623856,0.6469155844155844,0.6419551164592469
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7347905282331512,0.640484135925225,0.6784111427276659,0.6412698412698412,0.6376262132389239
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7351211689237348,0.6423708444327795,0.6791910247180583,0.6434322521279042,0.6397494285521442
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7329554702941519,0.6353523158278267,0.6860167475963973,0.6336823145333783,0.6308449500308879
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7333105646630237,0.6372673243995953,0.6866056844024248,0.6359126984126983,0.6330209743562248
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7336511653841864,0.6391041693561899,0.6871705829714715,0.6380520462153114,0.6351081813621603
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7339781420765027,0.6408675405145207,0.6877128855977565,0.64010582010582,0.6371119000878582
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.734292296153434,0.6425617598627207,0.688233921454383,0.6420790538437596,0.6390370416086268
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7285046237915089,0.641832709919028,0.6834732300052929,0.6482498982498981,0.6417179276117774
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7289101969275182,0.6436253400198606,0.6837850558542498,0.6506938205051411,0.6439660717175436
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7296093908115765,0.6454237733665436,0.684839790759555,0.6523613560650596,0.6457581952179732
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7302831594634872,0.6473251593053336,0.6855543024009174,0.6546416546416546,0.6479521072624506
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7306352459016393,0.6487527944476087,0.6860673633274315,0.6561791383219955,0.6495117860193187
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7251270252133064,0.6471424300768868,0.6814534959546155,0.6589622203657292,0.6501782459137166
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7223949500659507,0.647327814676287,0.678500919845616,0.6635650428753878,0.6526954889832912
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7237102898953413,0.6492375127326211,0.6810023780943639,0.6642453591606133,0.653924223741111
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7238706739526412,0.650639109742633,0.6807634495705689,0.6667548500881835,0.6560278507449531
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7253919197348384,0.6526861768629445,0.6844355553933777,0.6669485644895482,0.6569828976882442
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7239071038251367,0.6534928950216502,0.6825126817790386,0.671168288103772,0.659657122082411
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7253794778384943,0.655429677705142,0.6860404472232111,0.6712857982699254,0.6605242425935746
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7268058401639343,0.6573059359297747,0.6894579699972534,0.6713996362433862,0.6613642655887642
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7281883144178226,0.659124463132111,0.6927703382244019,0.6715099715099715,0.6621784417225633
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7295288955125021,0.660887883449528,0.6959823316567882,0.67161696328363,0.6629679458523081
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7256055786640568,0.6601247224661168,0.6925044306315074,0.6749190555160705,0.6643118876782852
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7269447123111541,0.661821567783992,0.6956258640746014,0.6749727668845317,0.6650467968931003
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7282450304902195,0.66346922917961,0.6986568211860116,0.6750249214017331,0.665760404391544
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7295081967213116,0.6650698145353532,0.7016011795228101,0.6750755857898716,0.6664536231043179
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7307357808050491,0.6666253129796671,0.7044625981881494,0.675124823012147,0.667127314529408
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7279940801457195,0.6573666280771716,0.6946783954355362,0.6657480893592004,0.6578616573831662
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7255558050752301,0.6493063388876402,0.6988608831692961,0.65711748930927,0.6494559879342272
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7256609068084477,0.6486400370107802,0.7029303306940353,0.654029029029029,0.6472183525262233
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7235409836065574,0.6417692809617476,0.7068912596181148,0.6462610229276895,0.6397583651358152
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.819672131147541,0.8070175438596492,0.7931034482758621,0.8214285714285714,0.8156028368794327
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.5983606557377049,0.5759225650332729,0.5632183908045977,0.5892857142857143,0.5838577564678853
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6721311475409836,0.652954224642065,0.6398467432950191,0.6666666666666666,0.6611061166050677
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7090163934426229,0.691470054446461,0.6781609195402298,0.7053571428571428,0.6997302966736589
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7311475409836066,0.7145795523290988,0.7011494252873562,0.7285714285714284,0.7229048047148137
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7459016393442622,0.7299858842508571,0.7164750957854406,0.744047619047619,0.7383544767422502
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.6978922716627635,0.6461103497660409,0.644733755571194,0.6530612244897958,0.64988206850016
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7110655737704918,0.6635608417595713,0.6623563218390804,0.6696428571428571,0.6668610956519258
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7231329690346084,0.6795004753262466,0.6768837803320562,0.6865079365079364,0.6833879557883153
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7311475409836066,0.6901218563650505,0.6877668308702791,0.6964285714285714,0.6936205887809124
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7391952309985097,0.7007487370463776,0.6973428869980594,0.7077922077922078,0.704709884062596
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7226775956284154,0.6527696756258462,0.6808976464148877,0.6547619047619047,0.6531679684366901
